20170929,300565.SZ,55.4385
20170929,300566.SZ,48.1902
20170929,300567.SZ,52.7563
20170929,300568.SZ,49.5583
20170929,300569.SZ,50.2991
20170929,600000.SH,55.8371
20170929,600004.SH,61.593
20170929,600006.SH,39.8948
20170929,600008.SH,46.017
20170929,600009.SH,65.5642
20170929,600011.SH,32.1736
20170929,600012.SH,60.2352
20170929,600015.SH,61.0726
20170929,600016.SH,57.2701
20170929,600017.SH,62.2407
20170929,600018.SH,59.3905
20170929,600019.SH,55.4908
20170929,600020.SH,60.4683
20170929,600021.SH,26.6905
20170929,600023.SH,44.9533
20170929,600026.SH,43.4625
20170929,600027.SH,30.6203
20170929,600028.SH,49.6893
20170929,600029.SH,71.0578
20170929,600030.SH,46.6942
20170929,600031.SH,55.4297
20170929,600033.SH,61.1533
20170929,600035.SH,56.7181
20170929,600036.SH,69.8112
20170929,600037.SH,52.5457
20170929,600038.SH,37.6925
20170929,600039.SH,36.4389
20170929,600048.SH,50.0567
20170929,600050.SH,52.7676
20170929,600054.SH,62.4926
20170929,600055.SH,30.7059
20170929,600056.SH,57.0039
20170929,600057.SH,54.3405
20170929,600059.SH,47.68
20170929,600060.SH,32.5453
20170929,600061.SH,46.9956
20170929,600062.SH,56.3368
20170929,600063.SH,49.2321
20170929,600066.SH,43.2205
20170929,600067.SH,68.0411
20170929,600068.SH,42.7662
20170929,600072.SH,49.709
20170929,600073.SH,60.1214
20170929,600075.SH,58.0433
20170929,600076.SH,54.1809
20170929,600079.SH,41.917
20170929,600081.SH,62.3529
20170929,600085.SH,48.2758
20170929,600088.SH,57.9273
20170929,600089.SH,53.1829
20170929,600098.SH,49.9203
20170929,600101.SH,46.5864
20170929,600104.SH,57.2
20170929,600108.SH,20.2356
20170929,600109.SH,42.4525
20170929,600110.SH,44.147
20170929,600111.SH,45.3358
20170929,600114.SH,67.7395
20170929,600115.SH,74.7652
20170929,600116.SH,50.7209
20170929,600118.SH,45.0777
20170929,600120.SH,37.729
20170929,600125.SH,49.3391
20170929,600129.SH,29.7102
20170929,600131.SH,39.7307
20170929,600135.SH,53.6376
20170929,600136.SH,45.0683
20170929,600138.SH,57.0484
20170929,600141.SH,65.8888
20170929,600143.SH,32.149
20170929,600148.SH,44.025
20170929,600153.SH,38.6251
20170929,600155.SH,46.9211
20170929,600160.SH,68.2105
20170929,600161.SH,77.6043
20170929,600162.SH,68.1553
20170929,600163.SH,36.0192
20170929,600167.SH,36.1825
20170929,600168.SH,53.1841
20170929,600169.SH,38.8567
20170929,600170.SH,56.1868
20170929,600176.SH,65.3938
20170929,600178.SH,28.725
20170929,600180.SH,36.1052
20170929,600182.SH,20.8396
20170929,600183.SH,66.0076
20170929,600184.SH,32.0237
20170929,600185.SH,34.058
20170929,600187.SH,30.1495
20170929,600188.SH,67.7794
20170929,600190.SH,52.843
20170929,600195.SH,43.2394
20170929,600196.SH,50.2713
20170929,600197.SH,58.2223
20170929,600201.SH,61.1222
20170929,600206.SH,49.3236
20170929,600208.SH,51.5306
20170929,600211.SH,27.7352
20170929,600216.SH,31.5207
20170929,600217.SH,60.7229
20170929,600219.SH,63.8923
20170929,600229.SH,56.7791
20170929,600230.SH,69.6793
20170929,600233.SH,64.7805
20170929,600236.SH,45.7038
20170929,600256.SH,39.679
20170929,600258.SH,64.0399
20170929,600262.SH,48.6491
20170929,600266.SH,42.5347
20170929,600267.SH,42.9972
20170929,600269.SH,45.7845
20170929,600270.SH,73.3525
20170929,600271.SH,47.1853
20170929,600273.SH,55.8205
20170929,600276.SH,52.0407
20170929,600279.SH,39.7264
20170929,600282.SH,78.3657
20170929,600283.SH,47.4302
20170929,600284.SH,48.9101
20170929,600285.SH,54.9283
20170929,600287.SH,50.5336
20170929,600292.SH,36.5301
20170929,600295.SH,61.4946
20170929,600297.SH,57.2715
20170929,600298.SH,64.7797
20170929,600299.SH,41.8064
20170929,600305.SH,60.0689
20170929,600308.SH,72.5549
20170929,600309.SH,71.2973
20170929,600310.SH,36.2271
20170929,600311.SH,46.4049
20170929,600323.SH,58.5058
20170929,600325.SH,50.3729
20170929,600326.SH,70.9825
20170929,600327.SH,59.5289
20170929,600329.SH,50.2556
20170929,600330.SH,33.5539
20170929,600332.SH,74.9173
20170929,600333.SH,38.0533
20170929,600335.SH,68.1439
20170929,600337.SH,46.5914
20170929,600339.SH,51.875
20170929,600340.SH,67.7185
20170929,600343.SH,38.9043
20170929,600345.SH,67.4894
20170929,600346.SH,56.1068
20170929,600348.SH,73.516
20170929,600350.SH,61.0913
20170929,600351.SH,56.1526
20170929,600352.SH,51.9385
20170929,600356.SH,56.4844
20170929,600360.SH,49.0639
20170929,600361.SH,50.7924
20170929,600362.SH,46.0052
20170929,600366.SH,46.5759
20170929,600367.SH,44.0992
20170929,600368.SH,64.8637
20170929,600369.SH,50.3819
20170929,600372.SH,49.8602
20170929,600373.SH,60.8775
20170929,600376.SH,32.8438
20170929,600377.SH,73.3154
20170929,600380.SH,64.7672
20170929,600383.SH,52.0709
20170929,600386.SH,29.6601
20170929,600388.SH,59.1867
20170929,600391.SH,33.8821
20170929,600392.SH,54.357
20170929,600395.SH,62.2972
20170929,600398.SH,59.6615
20170929,600406.SH,64.6789
20170929,600409.SH,69.5988
20170929,600410.SH,67.9419
20170929,600420.SH,64.9453
20170929,600422.SH,44.5811
20170929,600426.SH,51.6396
20170929,600428.SH,60.37
20170929,600429.SH,30.2036
20170929,600436.SH,56.6419
20170929,600438.SH,71.5523
20170929,600446.SH,60.7733
20170929,600449.SH,77.672
20170929,600452.SH,55.3896
20170929,600456.SH,27.128
20170929,600458.SH,27.6356
20170929,600459.SH,51.3571
20170929,600460.SH,52.54
20170929,600461.SH,50.5811
20170929,600466.SH,53.6959
20170929,600467.SH,33.2278
20170929,600475.SH,61.7381
20170929,600476.SH,29.6322
20170929,600477.SH,65.6736
20170929,600479.SH,46.7066
20170929,600480.SH,69.0488
20170929,600481.SH,45.1532
20170929,600483.SH,40.2189
20170929,600486.SH,62.126
20170929,600489.SH,30.7508
20170929,600490.SH,59.4827
20170929,600491.SH,57.5489
20170929,600497.SH,58.3964
20170929,600498.SH,43.6811
20170929,600500.SH,51.372
20170929,600502.SH,57.8078
20170929,600507.SH,81.3865
20170929,600508.SH,55.1922
20170929,600511.SH,68.1037
20170929,600516.SH,71.0909
20170929,600519.SH,65.5108
20170929,600521.SH,50.1259
20170929,600522.SH,55.3047
20170929,600528.SH,65.4763
20170929,600529.SH,61.1551
20170929,600531.SH,39.6269
20170929,600535.SH,50.31
20170929,600536.SH,28.6372
20170929,600537.SH,37.9907
20170929,600546.SH,48.5703
20170929,600547.SH,37.8418
20170929,600548.SH,62.3941
20170929,600549.SH,67.4425
20170929,600557.SH,42.7041
20170929,600558.SH,29.2462
20170929,600560.SH,30.999
20170929,600562.SH,47.5458
20170929,600563.SH,61.4284
20170929,600566.SH,61.5663
20170929,600567.SH,70.5487
20170929,600569.SH,60.2842
20170929,600570.SH,67.6138
20170929,600572.SH,69.8131
20170929,600578.SH,33.4384
20170929,600580.SH,48.4148
20170929,600582.SH,50.8287
20170929,600583.SH,39.2552
20170929,600585.SH,83.7765
20170929,600586.SH,53.9051
20170929,600588.SH,59.0058
20170929,600592.SH,50.9331
20170929,600596.SH,75.9314
20170929,600597.SH,59.8189
20170929,600598.SH,61.1204
20170929,600600.SH,64.368
20170929,600604.SH,53.0681
20170929,600606.SH,51.3019
20170929,600609.SH,31.7391
20170929,600611.SH,40.6325
20170929,600612.SH,55.0112
20170929,600617.SH,27.2942
20170929,600622.SH,63.013
20170929,600623.SH,50.2122
20170929,600630.SH,39.8553
20170929,600633.SH,52.7795
20170929,600635.SH,33.584
20170929,600637.SH,53.5815
20170929,600639.SH,42.3223
20170929,600640.SH,67.2282
20170929,600641.SH,79.8509
20170929,600642.SH,44.577
20170929,600643.SH,45.7663
20170929,600644.SH,35.4256
20170929,600648.SH,39.6045
20170929,600649.SH,50.9772
20170929,600650.SH,45.2158
20170929,600658.SH,42.3748
20170929,600660.SH,58.7018
20170929,600661.SH,51.1808
20170929,600662.SH,39.9537
20170929,600663.SH,59.7731
20170929,600667.SH,59.2431
20170929,600668.SH,66.6911
20170929,600674.SH,50.1167
20170929,600675.SH,73.9514
20170929,600676.SH,47.009
20170929,600681.SH,55.1679
20170929,600686.SH,45.2807
20170929,600688.SH,54.1987
20170929,600690.SH,68.9496
20170929,600691.SH,40.4616
20170929,600694.SH,53.6217
20170929,600697.SH,60.115
20170929,600699.SH,59.0528
20170929,600702.SH,40.8201
20170929,600703.SH,65.0139
20170929,600705.SH,54.2391
20170929,600707.SH,32.1835
20170929,600708.SH,53.0101
20170929,600711.SH,57.1246
20170929,600713.SH,49.8689
20170929,600717.SH,42.9627
20170929,600718.SH,42.5876
20170929,600720.SH,72.1502
20170929,600727.SH,74.5406
20170929,600728.SH,38.2386
20170929,600729.SH,68.8751
20170929,600736.SH,49.4518
20170929,600737.SH,50.7449
20170929,600740.SH,34.8111
20170929,600741.SH,68.911
20170929,600742.SH,58.7567
20170929,600743.SH,68.9015
20170929,600744.SH,39.1378
20170929,600745.SH,55.4681
20170929,600748.SH,45.0938
20170929,600750.SH,63.3593
20170929,600754.SH,61.1762
20170929,600756.SH,30.8774
20170929,600757.SH,67.4446
20170929,600760.SH,40.9688
20170929,600761.SH,61.1569
20170929,600763.SH,51.2973
20170929,600764.SH,58.1956
20170929,600765.SH,40.0109
20170929,600770.SH,33.3587
20170929,600771.SH,60.0087
20170929,600779.SH,48.2783
20170929,600780.SH,52.3111
20170929,600782.SH,67.8823
20170929,600783.SH,36.2737
20170929,600787.SH,33.3583
20170929,600795.SH,46.8891
20170929,600797.SH,70.3861
20170929,600798.SH,56.5291
20170929,600801.SH,82.2214
20170929,600802.SH,42.1553
20170929,600803.SH,36.4034
20170929,600808.SH,62.1567
20170929,600809.SH,57.3838
20170929,600810.SH,40.7389
20170929,600820.SH,53.3201
20170929,600823.SH,72.7119
20170929,600827.SH,52.6911
20170929,600831.SH,60.9094
20170929,600834.SH,47.5208
20170929,600835.SH,57.9201
20170929,600837.SH,48.3113
20170929,600839.SH,42.1408
20170929,600841.SH,46.735
20170929,600845.SH,64.6382
20170929,600846.SH,47.1069
20170929,600848.SH,46.8662
20170929,600850.SH,52.0751
20170929,600855.SH,32.923
20170929,600859.SH,76.8337
20170929,600861.SH,37.6558
20170929,600862.SH,72.5492
20170929,600863.SH,49.2792
20170929,600864.SH,51.5476
20170929,600866.SH,21.0878
20170929,600867.SH,56.3508
20170929,600872.SH,52.2281
20170929,600873.SH,68.7198
20170929,600874.SH,53.1758
20170929,600879.SH,43.1202
20170929,600884.SH,45.4229
20170929,600885.SH,59.2112
20170929,600886.SH,48.229
20170929,600887.SH,65.589
20170929,600888.SH,57.1801
20170929,600893.SH,40.2597
20170929,600895.SH,35.9468
20170929,600897.SH,66.8541
20170929,600900.SH,65.9221
20170929,600908.SH,63.4862
20170929,600919.SH,57.8592
20170929,600926.SH,69.2277
20170929,600936.SH,43.0237
20170929,600958.SH,59.9456
20170929,600963.SH,59.246
20170929,600965.SH,46.9783
20170929,600966.SH,76.7204
20170929,600967.SH,59.88
20170929,600969.SH,44.9903
20170929,600970.SH,74.9862
20170929,600973.SH,37.6776
20170929,600976.SH,48.7766
20170929,600977.SH,51.4768
20170929,600979.SH,52.526
20170929,600984.SH,56.3174
20170929,600986.SH,44.4252
20170929,600987.SH,62.587
20170929,600988.SH,50.2296
20170929,600990.SH,24.5005
20170929,600993.SH,61.6437
20170929,600995.SH,77.7322
20170929,600997.SH,57.1593
20170929,600998.SH,69.2114
20170929,600999.SH,43.3527
20170929,601000.SH,65.6259
20170929,601002.SH,64.2346
20170929,601006.SH,78.9756
20170929,601007.SH,65.6265
20170929,601008.SH,37.6255
20170929,601009.SH,60.2943
20170929,601012.SH,64.7403
20170929,601015.SH,67.0432
20170929,601016.SH,60.7724
20170929,601018.SH,56.4019
20170929,601020.SH,61.3196
20170929,601021.SH,56.0275
20170929,601058.SH,31.6623
20170929,601069.SH,42.5913
20170929,601088.SH,82.528
20170929,601098.SH,64.4718
20170929,601099.SH,39.605
20170929,601100.SH,60.3158
20170929,601107.SH,43.8955
20170929,601111.SH,69.0904
20170929,601117.SH,54.0251
20170929,601126.SH,52.5346
20170929,601128.SH,56.1001
20170929,601158.SH,67.9971
20170929,601166.SH,64.2926
20170929,601168.SH,63.2868
20170929,601169.SH,67.4385
20170929,601186.SH,56.77
20170929,601198.SH,40.6308
20170929,601199.SH,55.0132
20170929,601211.SH,51.508
20170929,601216.SH,46.977
20170929,601222.SH,59.9613
20170929,601225.SH,80.407
20170929,601229.SH,49.4865
20170929,601231.SH,61.3943
20170929,601233.SH,64.8367
20170929,601238.SH,57.0745
20170929,601288.SH,69.405
20170929,601311.SH,44.0592
20170929,601318.SH,66.0968
20170929,601328.SH,65.9063
20170929,601333.SH,39.3194
20170929,601336.SH,51.6762
20170929,601369.SH,40.4268
20170929,601377.SH,59.3468
20170929,601388.SH,66.2523
20170929,601390.SH,68.4858
20170929,601398.SH,66.6975
20170929,601500.SH,43.9199
20170929,601555.SH,37.2161
20170929,601567.SH,49.7587
20170929,601588.SH,62.0881
20170929,601595.SH,42.6243
20170929,601601.SH,61.7411
20170929,601607.SH,54.2422
20170929,601608.SH,44.1994
20170929,601611.SH,41.0578
20170929,601618.SH,48.5132
20170929,601628.SH,57.7367
20170929,601636.SH,77.3218
20170929,601666.SH,42.1476
20170929,601668.SH,63.0278
20170929,601669.SH,42.4687
20170929,601677.SH,64.048
20170929,601678.SH,66.8675
20170929,601688.SH,55.877
20170929,601689.SH,65.723
20170929,601699.SH,76.1254
20170929,601727.SH,45.8343
20170929,601766.SH,47.5902
20170929,601789.SH,51.7835
20170929,601799.SH,63.8301
20170929,601800.SH,52.0904
20170929,601801.SH,49.5238
20170929,601808.SH,40.2201
20170929,601811.SH,72.5424
20170929,601818.SH,62.8318
20170929,601857.SH,30.4162
20170929,601866.SH,66.9795
20170929,601872.SH,51.4662
20170929,601877.SH,64.2972
20170929,601880.SH,45.9905
20170929,601882.SH,46.7862
20170929,601886.SH,52.3942
20170929,601888.SH,63.9701
20170929,601898.SH,42.3416
20170929,601899.SH,46.916
20170929,601900.SH,67.5099
20170929,601908.SH,58.0694
20170929,601919.SH,67.7865
20170929,601928.SH,67.4619
20170929,601929.SH,53.3952
20170929,601933.SH,61.3014
20170929,601939.SH,69.2789
20170929,601958.SH,47.0881
20170929,601965.SH,58.5568
20170929,601966.SH,32.2978
20170929,601968.SH,17.481
20170929,601985.SH,50.0819
20170929,601988.SH,71.4878
20170929,601991.SH,38.675
20170929,601992.SH,47.6608
20170929,601996.SH,66.7222
20170929,601997.SH,71.7703
20170929,601998.SH,61.6139
20170929,603000.SH,49.7658
20170929,603001.SH,44.9475
20170929,603002.SH,39.8509
20170929,603005.SH,49.6629
20170929,603008.SH,39.4633
20170929,603010.SH,43.6546
20170929,603015.SH,39.4002
20170929,603016.SH,48.3799
20170929,603018.SH,59.6079
20170929,603019.SH,44.7276
20170929,603020.SH,51.5588
20170929,603021.SH,31.7395
20170929,603023.SH,43.0231
20170929,603025.SH,69.7161
20170929,603026.SH,35.5583
20170929,603027.SH,55.4603
20170929,603060.SH,59.4682
20170929,603066.SH,58.1506
20170929,603067.SH,45.7929
20170929,603077.SH,36.5128
20170929,603085.SH,42.6642
20170929,603088.SH,25.7001
20170929,603099.SH,29.1146
20170929,603100.SH,55.0434
20170929,603108.SH,59.85
20170929,603117.SH,42.582
20170929,603126.SH,52.0013
20170929,603128.SH,50.2865
20170929,603158.SH,51.5915
20170929,603159.SH,46.5103
20170929,603160.SH,46.2213
20170929,603166.SH,58.8781
20170929,603167.SH,75.9505
20170929,603188.SH,50.3133
20170929,603189.SH,55.1755
20170929,603199.SH,41.0571
20170929,603203.SH,62.8419
20170929,603223.SH,36.8424
20170929,603227.SH,50.5608
20170929,603288.SH,68.3358
20170929,603300.SH,42.6571
20170929,603306.SH,50.4987
20170929,603308.SH,38.862
20170929,603311.SH,48.5623
20170929,603313.SH,61.958
20170929,603323.SH,49.8907
20170929,603328.SH,47.9859
20170929,603338.SH,60.3213
20170929,603355.SH,36.6275
20170929,603368.SH,60.4345
20170929,603369.SH,66.0819
20170929,603377.SH,43.5814
20170929,603393.SH,62.1689
20170929,603456.SH,48.3457
20170929,603508.SH,42.9675
20170929,603515.SH,66.4524
20170929,603519.SH,49.328
20170929,603520.SH,54.7996
20170929,603528.SH,37.1194
20170929,603556.SH,55.5945
20170929,603558.SH,52.4834
20170929,603568.SH,60.1983
20170929,603569.SH,60.349
20170929,603589.SH,63.1676
20170929,603599.SH,67.5023
20170929,603600.SH,61.616
20170929,603601.SH,53.667
20170929,603609.SH,33.8344
20170929,603611.SH,42.0094
20170929,603636.SH,45.9215
20170929,603658.SH,61.3752
20170929,603660.SH,62.6295
20170929,603663.SH,52.588
20170929,603678.SH,61.8279
20170929,603686.SH,54.4349
20170929,603688.SH,52.4518
20170929,603699.SH,32.9106
20170929,603701.SH,55.4796
20170929,603716.SH,45.4873
20170929,603718.SH,39.273
20170929,603726.SH,54.5294
20170929,603727.SH,51.3477
20170929,603737.SH,53.009
20170929,603738.SH,48.6049
20170929,603777.SH,42.134
20170929,603788.SH,56.4577
20170929,603798.SH,49.6894
20170929,603799.SH,67.1739
20170929,603800.SH,30.917
20170929,603806.SH,37.9652
20170929,603808.SH,59.1321
20170929,603816.SH,61.3919
20170929,603818.SH,67.4561
20170929,603819.SH,51.3105
20170929,603859.SH,49.7815
20170929,603868.SH,67.3658
20170929,603883.SH,49.2751
20170929,603885.SH,51.1313
20170929,603888.SH,59.2519
20170929,603889.SH,53.7323
20170929,603898.SH,58.9007
20170929,603899.SH,55.1526
20170929,603900.SH,57.9077
20170929,603901.SH,26.2438
20170929,603909.SH,51.6456
20170929,603939.SH,57.1625
20170929,603968.SH,49.9394
20170929,603969.SH,44.1763
20170929,603979.SH,31.0186
20170929,603986.SH,62.9451
20170929,603987.SH,58.821
20170929,603989.SH,57.4488
20170929,603993.SH,29.5542
20171031,000001.SZ,60.3489
20171031,000002.SZ,65.9741
20171031,000005.SZ,26.7079
20171031,000008.SZ,19.4664
20171031,000011.SZ,63.4725
20171031,000012.SZ,66.4583
20171031,000021.SZ,60.4194
20171031,000025.SZ,43.4672
20171031,000026.SZ,55.4302
20171031,000027.SZ,47.9992
20171031,000028.SZ,59.3986
20171031,000030.SZ,63.3118
20171031,000036.SZ,48.9962
20171031,000049.SZ,56.4964
20171031,000050.SZ,66.2466
20171031,000055.SZ,78.0438
20171031,000059.SZ,83.8092
20171031,000060.SZ,66.007
20171031,000062.SZ,48.2839
20171031,000063.SZ,60.9236
20171031,000065.SZ,76.6132
20171031,000066.SZ,36.4403
20171031,000069.SZ,76.0748
20171031,000070.SZ,46.3541
20171031,000078.SZ,49.6812
20171031,000088.SZ,31.8254
20171031,000089.SZ,48.9964
20171031,000090.SZ,64.85
20171031,000100.SZ,56.8462
20171031,000156.SZ,51.0949
20171031,000157.SZ,57.0167
20171031,000158.SZ,45.552
20171031,000166.SZ,46.53
20171031,000301.SZ,47.0165
20171031,000333.SZ,76.6956
20171031,000338.SZ,81.0166
20171031,000401.SZ,57.2664
20171031,000402.SZ,67.0133
20171031,000404.SZ,23.4834
20171031,000407.SZ,37.2719
20171031,000418.SZ,78.7688
20171031,000420.SZ,41.6681
20171031,000425.SZ,53.1285
20171031,000426.SZ,62.2486
20171031,000429.SZ,80.277
20171031,000488.SZ,81.2151
20171031,000498.SZ,66.5196
20171031,000501.SZ,70.835
20171031,000507.SZ,31.1093
20171031,000513.SZ,83.4657
20171031,000519.SZ,29.1789
20171031,000520.SZ,47.7966
20171031,000521.SZ,24.8802
20171031,000525.SZ,73.9889
20171031,000528.SZ,53.2157
20171031,000529.SZ,55.7934
20171031,000530.SZ,37.8043
20171031,000537.SZ,40.9384
20171031,000538.SZ,57.3596
20171031,000543.SZ,33.7073
20171031,000544.SZ,37.2353
20171031,000545.SZ,39.4476
20171031,000546.SZ,56.8295
20171031,000550.SZ,48.5135
20171031,000551.SZ,42.781
20171031,000553.SZ,64.2588
20171031,000554.SZ,25.8812
20171031,000557.SZ,33.3275
20171031,000558.SZ,31.7638
20171031,000559.SZ,53.268
20171031,000563.SZ,55.2412
20171031,000566.SZ,35.9369
20171031,000568.SZ,66.6803
20171031,000581.SZ,71.3613
20171031,000591.SZ,50.8398
20171031,000596.SZ,70.4028
20171031,000597.SZ,51.3078
20171031,000598.SZ,54.2809
20171031,000599.SZ,44.0692
20171031,000600.SZ,36.0707
20171031,000601.SZ,66.7439
20171031,000607.SZ,38.545
20171031,000617.SZ,52.1641
20171031,000619.SZ,33.3975
20171031,000625.SZ,54.9588
20171031,000630.SZ,52.564
20171031,000636.SZ,45.8664
20171031,000651.SZ,75.267
20171031,000652.SZ,32.5572
20171031,000655.SZ,37.8344
20171031,000656.SZ,49.2717
20171031,000661.SZ,56.9343
20171031,000665.SZ,55.1727
20171031,000671.SZ,50.736
20171031,000672.SZ,74.7729
20171031,000676.SZ,52.8932
20171031,000680.SZ,44.6817
20171031,000681.SZ,42.6114
20171031,000682.SZ,35.7897
20171031,000685.SZ,58.9628
20171031,000686.SZ,46.7978
20171031,000690.SZ,26.8546
20171031,000698.SZ,42.5235
20171031,000700.SZ,39.2919
20171031,000703.SZ,74.0374
20171031,000705.SZ,39.9646
20171031,000708.SZ,59.7027
20171031,000709.SZ,61.0403
20171031,000710.SZ,55.5424
20171031,000717.SZ,90.2928
20171031,000718.SZ,64.1982
20171031,000719.SZ,55.7988
20171031,000722.SZ,27.2578
20171031,000723.SZ,57.0169
20171031,000725.SZ,61.7003
20171031,000726.SZ,69.7311
20171031,000728.SZ,43.8392
20171031,000729.SZ,36.9603
20171031,000733.SZ,30.4567
20171031,000736.SZ,23.9063
20171031,000738.SZ,24.6026
20171031,000739.SZ,35.969
20171031,000750.SZ,40.6806
20171031,000756.SZ,65.4576
20171031,000758.SZ,38.2721
20171031,000759.SZ,48.5546
20171031,000761.SZ,81.0111
20171031,000768.SZ,25.4512
20171031,000776.SZ,57.7908
20171031,000777.SZ,28.8416
20171031,000778.SZ,59.5413
20171031,000782.SZ,23.2394
20171031,000783.SZ,46.4502
20171031,000785.SZ,42.116
20171031,000786.SZ,80.812
20171031,000789.SZ,82.0521
20171031,000796.SZ,65.3164
20171031,000797.SZ,36.1085
20171031,000799.SZ,41.0815
20171031,000800.SZ,35.8342
20171031,000802.SZ,25.9575
20171031,000807.SZ,52.6837
20171031,000810.SZ,24.0961
20171031,000811.SZ,43.879
20171031,000813.SZ,51.0281
20171031,000818.SZ,49.7915
20171031,000822.SZ,72.3327
20171031,000823.SZ,33.5182
20171031,000825.SZ,83.9579
20171031,000826.SZ,48.5513
20171031,000828.SZ,65.0449
20171031,000830.SZ,89.2237
20171031,000831.SZ,29.2979
20171031,000848.SZ,63.6925
20171031,000852.SZ,41.8737
20171031,000856.SZ,20.5093
20171031,000858.SZ,70.4012
20171031,000859.SZ,28.2181
20171031,000860.SZ,47.5328
20171031,000862.SZ,21.725
20171031,000869.SZ,56.9608
20171031,000876.SZ,73.0273
20171031,000877.SZ,65.5583
20171031,000878.SZ,54.292
20171031,000883.SZ,67.915
20171031,000887.SZ,60.3367
20171031,000888.SZ,55.4009
20171031,000892.SZ,41.8863
20171031,000895.SZ,80.6786
20171031,000898.SZ,76.592
20171031,000899.SZ,48.4282
20171031,000902.SZ,76.3777
20171031,000903.SZ,26.4893
20171031,000905.SZ,27.3484
20171031,000906.SZ,40.7422
20171031,000913.SZ,30.1106
20171031,000915.SZ,64.9854
20171031,000917.SZ,20.2249
20171031,000919.SZ,51.8673
20171031,000920.SZ,40.4128
20171031,000921.SZ,87.3922
