datetime,trading_datetime,order_book_id,symbol,side,position_effect,exec_id,tax,commission,last_quantity,last_price,order_id,transaction_cost
2016-05-03 15:00:00,2016-05-03 15:00:00,300207.XSHE,欣旺达,SELL,CLOSE,16000546746962,18.128970000000002,14.503176000000002,697.0,26.01,16000546752654,32.632146000000006
2016-05-03 15:00:00,2016-05-03 15:00:00,300279.XSHE,和晶科技,SELL,CLOSE,16000546746963,200.96328,160.770624,5124.0,39.22,16000546752655,361.733904
2016-05-03 15:00:00,2016-05-03 15:00:00,300300.XSHE,汉鼎宇佑,SELL,CLOSE,16000546746964,95.00439,76.003512,3337.0,28.47,16000546752656,171.007902
2016-05-03 15:00:00,2016-05-03 15:00:00,300324.XSHE,旋极信息,SELL,CLOSE,16000546746965,21.4676,17.174080000000004,935.0,22.96,16000546752657,38.64168000000001
2016-05-03 15:00:00,2016-05-03 15:00:00,300347.XSHE,泰格医药,SELL,CLOSE,16000546746966,98.6568,78.92544000000001,3256.0,30.3,16000546752659,177.58224
2016-05-03 15:00:00,2016-05-03 15:00:00,300367.XSHE,东方网力,SELL,CLOSE,16000546746967,33.699,26.959200000000003,1195.0,28.2,16000546752660,60.6582
2016-05-03 15:00:00,2016-05-03 15:00:00,600019.XSHG,宝钢股份,SELL,CLOSE,16000546746968,49.107479999999995,39.285984,8707.0,5.64,16000546752661,88.393464
2016-05-03 15:00:00,2016-05-03 15:00:00,600039.XSHG,四川路桥,SELL,CLOSE,16000546746969,169.33043999999998,135.464352,42122.0,4.02,16000546752662,304.794792
2016-05-03 15:00:00,2016-05-03 15:00:00,600048.XSHG,保利地产,SELL,CLOSE,16000546746970,2.83608,5.0,312.0,9.09,16000546752663,7.83608
2016-05-03 15:00:00,2016-05-03 15:00:00,600060.XSHG,海信视像,SELL,CLOSE,16000546746971,134.15478,107.323824,7827.0,17.14,16000546752664,241.478604
2016-05-03 15:00:00,2016-05-03 15:00:00,600077.XSHG,宋都股份,SELL,CLOSE,16000546746972,4.22375,5.0,775.0,5.45,16000546752665,9.223749999999999
2016-05-03 15:00:00,2016-05-03 15:00:00,600115.XSHG,东方航空,SELL,CLOSE,16000546746973,8.471639999999999,6.777312,1362.0,6.22,16000546752666,15.248952
2016-05-03 15:00:00,2016-05-03 15:00:00,600132.XSHG,重庆啤酒,SELL,CLOSE,16000546746974,19.86138,15.889104000000001,1386.0,14.33,16000546752667,35.750484
2016-05-03 15:00:00,2016-05-03 15:00:00,600158.XSHG,中体产业,SELL,CLOSE,16000546746975,23.087999999999997,18.470399999999998,1200.0,19.24,16000546752668,41.55839999999999
2016-05-03 15:00:00,2016-05-03 15:00:00,600199.XSHG,金种子酒,SELL,CLOSE,16000546746976,81.47661000000001,65.18128800000001,8391.0,9.71,16000546752669,146.65789800000002
2016-05-03 15:00:00,2016-05-03 15:00:00,600305.XSHG,恒顺醋业,SELL,CLOSE,16000546746977,24.79975,19.8398,1135.0,21.85,16000546752670,44.63955
2016-05-03 15:00:00,2016-05-03 15:00:00,600335.XSHG,国机汽车,SELL,CLOSE,16000546746978,293.55226,234.84180800000001,15842.0,18.53,16000546752671,528.3940680000001
2016-05-03 15:00:00,2016-05-03 15:00:00,600373.XSHG,中文传媒,SELL,CLOSE,16000546746979,48.69396,38.955168,2268.0,21.47,16000546752672,87.64912799999999
2016-05-03 15:00:00,2016-05-03 15:00:00,600389.XSHG,江山股份,SELL,CLOSE,16000546746980,114.74594,91.79675200000001,4253.0,26.98,16000546752673,206.54269200000002
2016-05-03 15:00:00,2016-05-03 15:00:00,600418.XSHG,江淮汽车,SELL,CLOSE,16000546746981,91.596,73.27680000000001,7633.0,12.0,16000546752674,164.8728
2016-05-03 15:00:00,2016-05-03 15:00:00,600498.XSHG,烽火通信,SELL,CLOSE,16000546746982,23.869860000000003,19.095888000000002,966.0,24.71,16000546752675,42.965748000000005
2016-05-03 15:00:00,2016-05-03 15:00:00,600521.XSHG,华海药业,SELL,CLOSE,16000546746983,36.8906,29.51248,1327.0,27.8,16000546752676,66.40308
2016-05-03 15:00:00,2016-05-03 15:00:00,600537.XSHG,亿晶光电,SELL,CLOSE,16000546746984,76.56194,61.249552,5369.0,14.26,16000546752677,137.81149200000002
2016-05-03 15:00:00,2016-05-03 15:00:00,600569.XSHG,安阳钢铁,SELL,CLOSE,16000546746985,32.78925,26.2314,11115.0,2.95,16000546752678,59.02065
2016-05-03 15:00:00,2016-05-03 15:00:00,600585.XSHG,海螺水泥,SELL,CLOSE,16000546746986,84.83421000000001,67.86736800000001,5227.0,16.23,16000546752679,152.70157800000004
2016-05-03 15:00:00,2016-05-03 15:00:00,600593.XSHG,大连圣亚,SELL,CLOSE,16000546746987,12.53862,10.030896,369.0,33.98,16000546752680,22.569516
2016-05-03 15:00:00,2016-05-03 15:00:00,600667.XSHG,太极实业,SELL,CLOSE,16000546746988,23.529349999999997,18.82348,3445.0,6.83,16000546752681,42.35283
2016-05-03 15:00:00,2016-05-03 15:00:00,600683.XSHG,京投发展,SELL,CLOSE,16000546746989,89.08925000000002,71.27140000000001,9175.0,9.71,16000546752682,160.36065000000002
2016-05-03 15:00:00,2016-05-03 15:00:00,600693.XSHG,东百集团,SELL,CLOSE,16000546746990,51.819520000000004,41.455616000000006,3712.0,13.96,16000546752683,93.275136
2016-05-03 15:00:00,2016-05-03 15:00:00,600703.XSHG,三安光电,SELL,CLOSE,16000546746991,37.54475,30.035800000000002,1901.0,19.75,16000546752684,67.58055
2016-05-03 15:00:00,2016-05-03 15:00:00,600706.XSHG,曲江文旅,SELL,CLOSE,16000546746992,18.478830000000002,14.783064000000001,969.0,19.07,16000546752685,33.261894000000005
2016-05-03 15:00:00,2016-05-03 15:00:00,600755.XSHG,厦门国贸,SELL,CLOSE,16000546746993,416.39024,333.112192,53111.0,7.84,16000546752686,749.502432
2016-05-03 15:00:00,2016-05-03 15:00:00,600777.XSHG,新潮能源,SELL,CLOSE,16000546746994,166.17780000000002,132.94224000000003,10735.0,15.48,16000546752687,299.12004
2016-05-03 15:00:00,2016-05-03 15:00:00,600782.XSHG,新钢股份,SELL,CLOSE,16000546746995,60.85654,48.685232000000006,9494.0,6.41,16000546752688,109.54177200000001
2016-05-03 15:00:00,2016-05-03 15:00:00,600801.XSHG,华新水泥,SELL,CLOSE,16000546746996,5.71415,5.0,745.0,7.67,16000546752689,10.71415
2016-05-03 15:00:00,2016-05-03 15:00:00,600831.XSHG,广电网络,SELL,CLOSE,16000546746997,22.86384,18.291072,1744.0,13.11,16000546752690,41.154911999999996
2016-05-03 15:00:00,2016-05-03 15:00:00,600837.XSHG,海通证券,SELL,CLOSE,16000546746998,28.009,22.4072,1850.0,15.14,16000546752691,50.4162
2016-05-03 15:00:00,2016-05-03 15:00:00,600867.XSHG,通化东宝,SELL,CLOSE,16000546746999,24.760399999999997,19.80832,956.0,25.9,16000546752692,44.56872
2016-05-03 15:00:00,2016-05-03 15:00:00,600885.XSHG,宏发股份,SELL,CLOSE,16000546747000,152.18553,121.748424,5593.0,27.21,16000546752693,273.93395399999997
2016-05-03 15:00:00,2016-05-03 15:00:00,600887.XSHG,伊利股份,SELL,CLOSE,16000546747001,51.64884000000001,41.319072000000006,3356.0,15.39,16000546752694,92.96791200000001
2016-05-03 15:00:00,2016-05-03 15:00:00,600992.XSHG,贵绳股份,SELL,CLOSE,16000546747002,31.93248,25.545984,2294.0,13.92,16000546752695,57.478464
2016-05-03 15:00:00,2016-05-03 15:00:00,600997.XSHG,开滦股份,SELL,CLOSE,16000546747003,37.78824,30.230592,6504.0,5.81,16000546752696,68.018832
2016-05-03 15:00:00,2016-05-03 15:00:00,000060.XSHE,中金岭南,BUY,OPEN,16000546747004,0.0,148.608,17200.0,10.8,16000546752698,148.608
2016-05-03 15:00:00,2016-05-03 15:00:00,000061.XSHE,农产品,BUY,OPEN,16000546747005,0.0,44.3872,4400.0,12.61,16000546752700,44.3872
2016-05-03 15:00:00,2016-05-03 15:00:00,000063.XSHE,中兴通讯,BUY,OPEN,16000546747006,0.0,406.74240000000003,34800.0,14.61,16000546752702,406.74240000000003
2016-05-03 15:00:00,2016-05-03 15:00:00,000066.XSHE,中国长城,BUY,OPEN,16000546747007,0.0,125.37440000000001,12700.0,12.34,16000546752704,125.37440000000001
2016-05-03 15:00:00,2016-05-03 15:00:00,000100.XSHE,TCL科技,BUY,OPEN,16000546747008,0.0,71.88640000000001,25100.0,3.58,16000546752706,71.88640000000001
2016-05-03 15:00:00,2016-05-03 15:00:00,000166.XSHE,申万宏源,BUY,OPEN,16000546747009,0.0,312.2688,45600.0,8.56,16000546752708,312.2688
2016-05-03 15:00:00,2016-05-03 15:00:00,000404.XSHE,长虹华意,BUY,OPEN,16000546747010,0.0,50.918400000000005,7200.0,8.84,16000546752710,50.918400000000005
2016-05-03 15:00:00,2016-05-03 15:00:00,000422.XSHE,ST宜化,BUY,OPEN,16000546747011,0.0,110.9376,21400.0,6.48,16000546752712,110.9376
2016-05-03 15:00:00,2016-05-03 15:00:00,000430.XSHE,张家界,BUY,OPEN,16000546747012,0.0,10.3488,1100.0,11.76,16000546752714,10.3488
2016-05-03 15:00:00,2016-05-03 15:00:00,000513.XSHE,丽珠集团,BUY,OPEN,16000546747013,0.0,22.0368,600.0,45.91,16000546752716,22.0368
2016-05-03 15:00:00,2016-05-03 15:00:00,000521.XSHE,长虹美菱,BUY,OPEN,16000546747014,0.0,438.90000000000003,87500.0,6.27,16000546752718,438.90000000000003
2016-05-03 15:00:00,2016-05-03 15:00:00,000615.XSHE,京汉股份,BUY,OPEN,16000546747015,0.0,436.9544,32300.0,16.91,16000546752721,436.9544
2016-05-03 15:00:00,2016-05-03 15:00:00,000630.XSHE,铜陵有色,BUY,OPEN,16000546747016,0.0,93.52080000000001,41900.0,2.79,16000546752723,93.52080000000001
2016-05-03 15:00:00,2016-05-03 15:00:00,000631.XSHE,顺发恒业,BUY,OPEN,16000546747017,0.0,726.1919999999999,110700.0,8.2,16000546752726,726.1919999999999
2016-05-03 15:00:00,2016-05-03 15:00:00,000698.XSHE,沈阳化工,BUY,OPEN,16000546747018,0.0,467.27840000000003,80900.0,7.22,16000546752729,467.27840000000003
2016-05-03 15:00:00,2016-05-03 15:00:00,000707.XSHE,ST双环,BUY,OPEN,16000546747019,0.0,412.17120000000006,60900.0,8.46,16000546752731,412.17120000000006
2016-05-03 15:00:00,2016-05-03 15:00:00,000726.XSHE,鲁泰A,BUY,OPEN,16000546747020,0.0,562.0744000000001,62900.0,11.17,16000546752734,562.0744000000001
2016-05-03 15:00:00,2016-05-03 15:00:00,000756.XSHE,新华制药,BUY,OPEN,16000546747021,0.0,15.475200000000001,1600.0,12.09,16000546752736,15.475200000000001
2016-05-03 15:00:00,2016-05-03 15:00:00,000768.XSHE,中航飞机,BUY,OPEN,16000546747022,0.0,28.896,2000.0,18.06,16000546752738,28.896
2016-05-03 15:00:00,2016-05-03 15:00:00,000776.XSHE,广发证券,BUY,OPEN,16000546747023,0.0,96.4368,7400.0,16.29,16000546752740,96.4368
2016-05-03 15:00:00,2016-05-03 15:00:00,000780.XSHE,*ST平能,BUY,OPEN,16000546747024,0.0,521.9712000000001,118200.0,5.52,16000546752743,521.9712000000001
2016-05-03 15:00:00,2016-05-03 15:00:00,000786.XSHE,北新建材,BUY,OPEN,16000546747025,0.0,35.344,4700.0,9.4,16000546752746,35.344
2016-05-03 15:00:00,2016-05-03 15:00:00,000789.XSHE,万年青,BUY,OPEN,16000546747026,0.0,67.00800000000001,12000.0,6.98,16000546752748,67.00800000000001
2016-05-03 15:00:00,2016-05-03 15:00:00,000801.XSHE,四川九洲,BUY,OPEN,16000546747027,0.0,6.1392,300.0,25.58,16000546752750,6.1392
2016-05-03 15:00:00,2016-05-03 15:00:00,000807.XSHE,云铝股份,BUY,OPEN,16000546747028,0.0,703.508,107900.0,8.15,16000546752753,703.508
2016-05-03 15:00:00,2016-05-03 15:00:00,000823.XSHE,超声电子,BUY,OPEN,16000546747029,0.0,58.531200000000005,8400.0,8.71,16000546752755,58.531200000000005
2016-05-03 15:00:00,2016-05-03 15:00:00,000851.XSHE,高鸿股份,BUY,OPEN,16000546747030,0.0,527.7288,48900.0,13.49,16000546752758,527.7288
2016-05-03 15:00:00,2016-05-03 15:00:00,000890.XSHE,*ST胜尔,BUY,OPEN,16000546747031,0.0,466.2144,56800.0,10.26,16000546752761,466.2144
2016-05-03 15:00:00,2016-05-03 15:00:00,000903.XSHE,云内动力,BUY,OPEN,16000546747032,0.0,561.8256,96600.0,7.27,16000546752764,561.8256
2016-05-03 15:00:00,2016-05-03 15:00:00,000910.XSHE,大亚圣象,BUY,OPEN,16000546747033,0.0,42.24,4000.0,13.2,16000546752766,42.24
2016-05-03 15:00:00,2016-05-03 15:00:00,000915.XSHE,山大华特,BUY,OPEN,16000546747034,0.0,607.6336,22700.0,33.46,16000546752768,607.6336
2016-05-03 15:00:00,2016-05-03 15:00:00,000951.XSHE,中国重汽,BUY,OPEN,16000546747035,0.0,24.2496,1800.0,16.84,16000546752772,24.2496
2016-05-03 15:00:00,2016-05-03 15:00:00,000952.XSHE,广济药业,BUY,OPEN,16000546747036,0.0,388.96000000000004,27500.0,17.68,16000546752774,388.96000000000004
2016-05-03 15:00:00,2016-05-03 15:00:00,000966.XSHE,长源电力,BUY,OPEN,16000546747037,0.0,472.6464,41200.0,14.34,16000546752776,472.6464
2016-05-03 15:00:00,2016-05-03 15:00:00,000983.XSHE,西山煤电,BUY,OPEN,16000546747038,0.0,15.824000000000002,2300.0,8.6,16000546752778,15.824000000000002
2016-05-03 15:00:00,2016-05-03 15:00:00,000999.XSHE,华润三九,BUY,OPEN,16000546747039,0.0,17.736,1000.0,22.17,16000546752780,17.736
2016-05-03 15:00:00,2016-05-03 15:00:00,002009.XSHE,天奇股份,BUY,OPEN,16000546747040,0.0,30.080000000000002,2500.0,15.04,16000546752782,30.080000000000002
2016-05-03 15:00:00,2016-05-03 15:00:00,002019.XSHE,亿帆医药,BUY,OPEN,16000546747041,0.0,6.9568,200.0,43.48,16000546752784,6.9568
2016-05-03 15:00:00,2016-05-03 15:00:00,002033.XSHE,丽江股份,BUY,OPEN,16000546747042,0.0,84.1952,8300.0,12.68,16000546752786,84.1952
2016-05-03 15:00:00,2016-05-03 15:00:00,002039.XSHE,黔源电力,BUY,OPEN,16000546747043,0.0,96.76799999999999,6400.0,18.9,16000546752788,96.76799999999999
2016-05-03 15:00:00,2016-05-03 15:00:00,002060.XSHE,粤水电,BUY,OPEN,16000546747044,0.0,49.8624,8400.0,7.42,16000546752790,49.8624
2016-05-03 15:00:00,2016-05-03 15:00:00,002083.XSHE,孚日股份,BUY,OPEN,16000546747045,0.0,80.3904,15800.0,6.36,16000546752792,80.3904
2016-05-03 15:00:00,2016-05-03 15:00:00,002100.XSHE,天康生物,BUY,OPEN,16000546747046,0.0,589.0640000000001,78500.0,9.38,16000546752795,589.0640000000001
2016-05-03 15:00:00,2016-05-03 15:00:00,002128.XSHE,露天煤业,BUY,OPEN,16000546747047,0.0,24.005599999999998,3700.0,8.11,16000546752797,24.005599999999998
2016-05-03 15:00:00,2016-05-03 15:00:00,002142.XSHE,宁波银行,BUY,OPEN,16000546747048,0.0,89.1072,7800.0,14.28,16000546752799,89.1072
2016-05-03 15:00:00,2016-05-03 15:00:00,002223.XSHE,鱼跃医疗,BUY,OPEN,16000546747049,0.0,9.8496,400.0,30.78,16000546752801,9.8496
2016-05-03 15:00:00,2016-05-03 15:00:00,002238.XSHE,天威视讯,BUY,OPEN,16000546747050,0.0,656.6655999999999,45400.0,18.08,16000546752806,656.6655999999999
2016-05-03 15:00:00,2016-05-03 15:00:00,002262.XSHE,恩华药业,BUY,OPEN,16000546747051,0.0,28.992,1600.0,22.65,16000546752808,28.992
2016-05-03 15:00:00,2016-05-03 15:00:00,002297.XSHE,博云新材,BUY,OPEN,16000546747052,0.0,10.4544,1200.0,10.89,16000546752810,10.4544
2016-05-03 15:00:00,2016-05-03 15:00:00,002353.XSHE,杰瑞股份,BUY,OPEN,16000546747053,0.0,642.9696,41600.0,19.32,16000546752815,642.9696
2016-05-03 15:00:00,2016-05-03 15:00:00,002375.XSHE,亚厦股份,BUY,OPEN,16000546747054,0.0,41.4304,4400.0,11.77,16000546752817,41.4304
2016-05-03 15:00:00,2016-05-03 15:00:00,002394.XSHE,联发股份,BUY,OPEN,16000546747055,0.0,51.480000000000004,3900.0,16.5,16000546752819,51.480000000000004
2016-05-03 15:00:00,2016-05-03 15:00:00,002435.XSHE,长江健康,BUY,OPEN,16000546747056,0.0,293.76959999999997,21300.0,17.24,16000546752821,293.76959999999997
2016-05-03 15:00:00,2016-05-03 15:00:00,002533.XSHE,金杯电工,BUY,OPEN,16000546747057,0.0,595.7664,68700.0,10.84,16000546752825,595.7664
2016-05-03 15:00:00,2016-05-03 15:00:00,002534.XSHE,杭锅股份,BUY,OPEN,16000546747058,0.0,517.7368,41300.0,15.67,16000546752828,517.7368
2016-05-03 15:00:00,2016-05-03 15:00:00,002567.XSHE,唐人神,BUY,OPEN,16000546747059,0.0,389.456,40400.0,12.05,16000546752831,389.456
2016-05-03 15:00:00,2016-05-03 15:00:00,002574.XSHE,明牌珠宝,BUY,OPEN,16000546747060,0.0,582.072,61400.0,11.85,16000546752834,582.072
2016-05-03 15:00:00,2016-05-03 15:00:00,002605.XSHE,姚记科技,BUY,OPEN,16000546747061,0.0,617.0048,42400.0,18.19,16000546752837,617.0048
2016-05-03 15:00:00,2016-05-03 15:00:00,002648.XSHE,卫星石化,BUY,OPEN,16000546747062,0.0,735.7248,96400.0,9.54,16000546752840,735.7248
2016-05-03 15:00:00,2016-05-03 15:00:00,002714.XSHE,牧原股份,BUY,OPEN,16000546747063,0.0,737.1648,16200.0,56.88,16000546752842,737.1648
2016-05-03 15:00:00,2016-05-03 15:00:00,002726.XSHE,龙大肉食,BUY,OPEN,16000546747064,0.0,445.1232,39800.0,13.98,16000546752844,445.1232
2016-05-03 15:00:00,2016-05-03 15:00:00,002727.XSHE,一心堂,BUY,OPEN,16000546747065,0.0,62.668800000000005,3600.0,21.76,16000546752846,62.668800000000005
2016-05-03 15:00:00,2016-05-03 15:00:00,002737.XSHE,葵花药业,BUY,OPEN,16000546747066,0.0,42.45600000000001,1500.0,35.38,16000546752848,42.45600000000001
2016-05-03 15:00:00,2016-05-03 15:00:00,300030.XSHE,阳普医疗,BUY,OPEN,16000546747067,0.0,679.056,56400.0,15.05,16000546752851,679.056
2016-05-03 15:00:00,2016-05-03 15:00:00,300044.XSHE,赛为智能,BUY,OPEN,16000546747068,0.0,624.24,51000.0,15.3,16000546752853,624.24
2016-05-03 15:00:00,2016-05-03 15:00:00,300095.XSHE,华伍股份,BUY,OPEN,16000546747069,0.0,36.8928,4200.0,10.98,16000546752855,36.8928
2016-05-03 15:00:00,2016-05-03 15:00:00,300124.XSHE,汇川技术,BUY,OPEN,16000546747070,0.0,21.112000000000005,700.0,37.7,16000546752859,21.112000000000005
2016-05-03 15:00:00,2016-05-03 15:00:00,300132.XSHE,青松股份,BUY,OPEN,16000546747071,0.0,428.40000000000003,63000.0,8.5,16000546752861,428.40000000000003
2016-05-03 15:00:00,2016-05-03 15:00:00,300137.XSHE,先河环保,BUY,OPEN,16000546747072,0.0,5.0,200.0,14.25,16000546752863,5.0
2016-05-03 15:00:00,2016-05-03 15:00:00,300175.XSHE,朗源股份,BUY,OPEN,16000546747073,0.0,526.2664,75700.0,8.69,16000546752866,526.2664
2016-05-03 15:00:00,2016-05-03 15:00:00,300203.XSHE,聚光科技,BUY,OPEN,16000546747074,0.0,18.6048,900.0,25.84,16000546752868,18.6048
2016-05-03 15:00:00,2016-05-03 15:00:00,300267.XSHE,尔康制药,BUY,OPEN,16000546747075,0.0,14.784,600.0,30.8,16000546752870,14.784
2016-05-03 15:00:00,2016-05-03 15:00:00,300271.XSHE,华宇软件,BUY,OPEN,16000546747076,0.0,5.0,100.0,19.05,16000546752872,5.0
2016-05-03 15:00:00,2016-05-03 15:00:00,300277.XSHE,海联讯,BUY,OPEN,16000546747077,0.0,481.2192,39600.0,15.19,16000546752874,481.2192
2016-05-03 15:00:00,2016-05-03 15:00:00,300287.XSHE,飞利信,BUY,OPEN,16000546747078,0.0,186.068,18100.0,12.85,16000546752878,186.068
2016-05-03 15:00:00,2016-05-03 15:00:00,300336.XSHE,新文化,BUY,OPEN,16000546747079,0.0,137.808,6000.0,28.71,16000546752880,137.808
2016-05-03 15:00:00,2016-05-03 15:00:00,300418.XSHE,昆仑万维,BUY,OPEN,16000546747080,0.0,32.1672,1300.0,30.93,16000546752882,32.1672
2016-05-03 15:00:00,2016-05-03 15:00:00,300424.XSHE,航新科技,BUY,OPEN,16000546747081,0.0,13.32,300.0,55.5,16000546752884,13.32
2016-05-03 15:00:00,2016-05-03 15:00:00,600027.XSHG,华电国际,BUY,OPEN,16000546747082,0.0,75.4688,17600.0,5.36,16000546752886,75.4688
2016-05-03 15:00:00,2016-05-03 15:00:00,600028.XSHG,中国石化,BUY,OPEN,16000546747083,0.0,49.663999999999994,12800.0,4.85,16000546752888,49.663999999999994
2016-05-03 15:00:00,2016-05-03 15:00:00,600029.XSHG,南方航空,BUY,OPEN,16000546747084,0.0,26.3304,5300.0,6.21,16000546752890,26.3304
2016-05-03 15:00:00,2016-05-03 15:00:00,600030.XSHG,中信证券,BUY,OPEN,16000546747085,0.0,57.860800000000005,4300.0,16.82,16000546752892,57.860800000000005
2016-05-03 15:00:00,2016-05-03 15:00:00,600038.XSHG,中直股份,BUY,OPEN,16000546747086,0.0,665.9536,20200.0,41.21,16000546752894,665.9536
2016-05-03 15:00:00,2016-05-03 15:00:00,600050.XSHG,中国联通,BUY,OPEN,16000546747087,0.0,101.8464,30900.0,4.12,16000546752896,101.8464
2016-05-03 15:00:00,2016-05-03 15:00:00,600051.XSHG,宁波联合,BUY,OPEN,16000546747088,0.0,134.52800000000002,16000.0,10.51,16000546752898,134.52800000000002
2016-05-03 15:00:00,2016-05-03 15:00:00,600054.XSHG,黄山旅游,BUY,OPEN,16000546747089,0.0,54.766400000000004,2600.0,26.33,16000546752900,54.766400000000004
2016-05-03 15:00:00,2016-05-03 15:00:00,600056.XSHG,中国医药,BUY,OPEN,16000546747090,0.0,888.0600000000001,77900.0,14.25,16000546752902,888.0600000000001
2016-05-03 15:00:00,2016-05-03 15:00:00,600062.XSHG,华润双鹤,BUY,OPEN,16000546747091,0.0,1048.2240000000002,73200.0,17.9,16000546752905,1048.2240000000002
2016-05-03 15:00:00,2016-05-03 15:00:00,600066.XSHG,宇通客车,BUY,OPEN,16000546747092,0.0,26.560000000000002,1600.0,20.75,16000546752907,26.560000000000002
2016-05-03 15:00:00,2016-05-03 15:00:00,600079.XSHG,人福医药,BUY,OPEN,16000546747093,0.0,26.464000000000002,2000.0,16.54,16000546752909,26.464000000000002
2016-05-03 15:00:00,2016-05-03 15:00:00,600081.XSHG,东风科技,BUY,OPEN,16000546747094,0.0,554.2272,40800.0,16.98,16000546752911,554.2272
2016-05-03 15:00:00,2016-05-03 15:00:00,600098.XSHG,广州发展,BUY,OPEN,16000546747095,0.0,99.38879999999999,15300.0,8.12,16000546752915,99.38879999999999
2016-05-03 15:00:00,2016-05-03 15:00:00,600109.XSHG,国金证券,BUY,OPEN,16000546747096,0.0,40.766400000000004,3800.0,13.41,16000546752917,40.766400000000004
2016-05-03 15:00:00,2016-05-03 15:00:00,600128.XSHG,弘业股份,BUY,OPEN,16000546747097,0.0,561.2384000000001,50800.0,13.81,16000546752919,561.2384000000001
2016-05-03 15:00:00,2016-05-03 15:00:00,600138.XSHG,中青旅,BUY,OPEN,16000546747098,0.0,71.7024,4400.0,20.37,16000546752921,71.7024
2016-05-03 15:00:00,2016-05-03 15:00:00,600167.XSHG,联美控股,BUY,OPEN,16000546747099,0.0,481.9216,35900.0,16.78,16000546752923,481.9216
2016-05-03 15:00:00,2016-05-03 15:00:00,600170.XSHG,上海建工,BUY,OPEN,16000546747100,0.0,14.889600000000002,3600.0,5.17,16000546752925,14.889600000000002
2016-05-03 15:00:00,2016-05-03 15:00:00,600183.XSHG,生益科技,BUY,OPEN,16000546747101,0.0,882.0,122500.0,9.0,16000546752928,882.0
2016-05-03 15:00:00,2016-05-03 15:00:00,600197.XSHG,伊力特,BUY,OPEN,16000546747102,0.0,520.368,44400.0,14.65,16000546752931,520.368
2016-05-03 15:00:00,2016-05-03 15:00:00,600207.XSHG,安彩高科,BUY,OPEN,16000546747103,0.0,471.5,57500.0,10.25,16000546752934,471.5
2016-05-03 15:00:00,2016-05-03 15:00:00,600210.XSHG,紫江企业,BUY,OPEN,16000546747104,0.0,662.688,159300.0,5.2,16000546752937,662.688
2016-05-03 15:00:00,2016-05-03 15:00:00,600258.XSHG,首旅酒店,BUY,OPEN,16000546747105,0.0,125.11200000000001,7800.0,20.05,16000546752939,125.11200000000001
2016-05-03 15:00:00,2016-05-03 15:00:00,600276.XSHG,恒瑞医药,BUY,OPEN,16000546747106,0.0,5.0,100.0,47.79,16000546752941,5.0
2016-05-03 15:00:00,2016-05-03 15:00:00,600277.XSHG,亿利洁能,BUY,OPEN,16000546747107,0.0,610.5,122100.0,6.25,16000546752944,610.5
2016-05-03 15:00:00,2016-05-03 15:00:00,600291.XSHG,西水股份,BUY,OPEN,16000546747108,0.0,65.1816,3300.0,24.69,16000546752946,65.1816
2016-05-03 15:00:00,2016-05-03 15:00:00,600295.XSHG,鄂尔多斯,BUY,OPEN,16000546747109,0.0,16.1472,2400.0,8.41,16000546752948,16.1472
2016-05-03 15:00:00,2016-05-03 15:00:00,600308.XSHG,华泰股份,BUY,OPEN,16000546747110,0.0,91.2,24000.0,4.75,16000546752950,91.2
2016-05-03 15:00:00,2016-05-03 15:00:00,600316.XSHG,洪都航空,BUY,OPEN,16000546747111,0.0,1071.4608,66600.0,20.11,16000546752953,1071.4608
2016-05-03 15:00:00,2016-05-03 15:00:00,600351.XSHG,亚宝药业,BUY,OPEN,16000546747112,0.0,73.3824,8400.0,10.92,16000546752955,73.3824
2016-05-03 15:00:00,2016-05-03 15:00:00,600383.XSHG,金地集团,BUY,OPEN,16000546747113,0.0,5.0,300.0,12.16,16000546752957,5.0
2016-05-03 15:00:00,2016-05-03 15:00:00,600415.XSHG,小商品城,BUY,OPEN,16000546747114,0.0,600.3792000000001,103800.0,7.23,16000546752960,600.3792000000001
2016-05-03 15:00:00,2016-05-03 15:00:00,600426.XSHG,华鲁恒升,BUY,OPEN,16000546747115,0.0,41.2608,4200.0,12.28,16000546752962,41.2608
2016-05-03 15:00:00,2016-05-03 15:00:00,600475.XSHG,华光环能,BUY,OPEN,16000546747116,0.0,49.491200000000006,3800.0,16.28,16000546752964,49.491200000000006
2016-05-03 15:00:00,2016-05-03 15:00:00,600481.XSHG,双良节能,BUY,OPEN,16000546747117,0.0,20.032,4000.0,6.26,16000546752966,20.032
2016-05-03 15:00:00,2016-05-03 15:00:00,600519.XSHG,贵州茅台,BUY,OPEN,16000546747118,0.0,20.8,100.0,260.0,16000546752968,20.8
2016-05-03 15:00:00,2016-05-03 15:00:00,600529.XSHG,山东药玻,BUY,OPEN,16000546747119,0.0,60.300000000000004,4500.0,16.75,16000546752970,60.300000000000004
2016-05-03 15:00:00,2016-05-03 15:00:00,600531.XSHG,豫光金铅,BUY,OPEN,16000546747120,0.0,32.126400000000004,4600.0,8.73,16000546752972,32.126400000000004
2016-05-03 15:00:00,2016-05-03 15:00:00,600533.XSHG,栖霞建设,BUY,OPEN,16000546747121,0.0,21.849600000000002,4800.0,5.69,16000546752974,21.849600000000002
