20200430,601700.SH,42.286
20200430,601717.SH,72.1283
20200430,601727.SH,39.695
20200430,601766.SH,44.0341
20200430,601788.SH,50.4494
20200430,601789.SH,53.8041
20200430,601799.SH,61.8003
20200430,601800.SH,45.2015
20200430,601811.SH,62.5642
20200430,601818.SH,66.5287
20200430,601828.SH,39.2779
20200430,601838.SH,65.5106
20200430,601857.SH,32.7695
20200430,601858.SH,42.1049
20200430,601860.SH,58.4373
20200430,601866.SH,45.9349
20200430,601869.SH,26.2963
20200430,601872.SH,78.1043
20200430,601877.SH,51.0287
20200430,601880.SH,61.2724
20200430,601881.SH,62.4092
20200430,601886.SH,36.6212
20200430,601898.SH,43.2492
20200430,601899.SH,64.4769
20200430,601900.SH,42.8375
20200430,601908.SH,58.5152
20200430,601928.SH,62.6737
20200430,601933.SH,71.753
20200430,601939.SH,66.4491
20200430,601949.SH,35.3796
20200430,601952.SH,57.7118
20200430,601958.SH,51.136
20200430,601965.SH,54.8232
20200430,601966.SH,70.0521
20200430,601985.SH,51.9083
20200430,601988.SH,61.5619
20200430,601991.SH,59.9862
20200430,601992.SH,39.9613
20200430,601996.SH,28.3942
20200430,601997.SH,63.754
20200430,601998.SH,62.1629
20200430,601999.SH,24.5028
20200430,603001.SH,32.8306
20200430,603002.SH,67.248
20200430,603009.SH,29.382
20200430,603010.SH,68.9622
20200430,603011.SH,22.0441
20200430,603013.SH,78.2375
20200430,603016.SH,48.2653
20200430,603017.SH,52.763
20200430,603018.SH,60.242
20200430,603020.SH,60.2985
20200430,603023.SH,25.2971
20200430,603025.SH,57.833
20200430,603026.SH,26.5058
20200430,603035.SH,40.5543
20200430,603037.SH,43.6192
20200430,603040.SH,67.6764
20200430,603043.SH,40.6469
20200430,603050.SH,51.267
20200430,603055.SH,33.7442
20200430,603056.SH,45.0265
20200430,603060.SH,22.9852
20200430,603067.SH,70.1992
20200430,603081.SH,55.0412
20200430,603088.SH,75.5966
20200430,603098.SH,62.5855
20200430,603103.SH,14.8149
20200430,603105.SH,56.7547
20200430,603108.SH,38.7065
20200430,603110.SH,59.5854
20200430,603113.SH,75.2859
20200430,603121.SH,40.5548
20200430,603123.SH,17.4545
20200430,603128.SH,57.7685
20200430,603129.SH,72.7175
20200430,603156.SH,61.0067
20200430,603158.SH,63.1425
20200430,603166.SH,53.4453
20200430,603167.SH,27.3456
20200430,603180.SH,45.3875
20200430,603181.SH,62.8224
20200430,603187.SH,65.0843
20200430,603192.SH,54.9482
20200430,603196.SH,24.3884
20200430,603197.SH,63.5046
20200430,603198.SH,60.308
20200430,603203.SH,64.1553
20200430,603214.SH,46.2724
20200430,603218.SH,75.6455
20200430,603220.SH,22.4518
20200430,603226.SH,29.0407
20200430,603228.SH,68.6969
20200430,603239.SH,63.009
20200430,603260.SH,49.4028
20200430,603267.SH,58.6024
20200430,603283.SH,42.9409
20200430,603288.SH,70.2629
20200430,603297.SH,69.0328
20200430,603298.SH,72.9829
20200430,603299.SH,52.1277
20200430,603303.SH,75.5257
20200430,603306.SH,53.1036
20200430,603311.SH,73.3705
20200430,603313.SH,60.7882
20200430,603323.SH,63.1705
20200430,603326.SH,52.1124
20200430,603328.SH,68.2064
20200430,603329.SH,69.1427
20200430,603330.SH,48.7816
20200430,603331.SH,32.0865
20200430,603332.SH,37.5854
20200430,603337.SH,39.1329
20200430,603339.SH,52.8748
20200430,603348.SH,36.3384
20200430,603351.SH,59.4149
20200430,603356.SH,31.4904
20200430,603357.SH,56.6174
20200430,603358.SH,57.7886
20200430,603359.SH,53.9519
20200430,603360.SH,78.9199
20200430,603365.SH,56.259
20200430,603367.SH,60.7399
20200430,603368.SH,66.0121
20200430,603369.SH,60.5355
20200430,603377.SH,16.8757
20200430,603380.SH,67.3792
20200430,603383.SH,38.9605
20200430,603385.SH,52.745
20200430,603386.SH,13.5072
20200430,603387.SH,52.3565
20200430,603393.SH,65.1955
20200430,603396.SH,38.091
20200430,603421.SH,12.7297
20200430,603444.SH,82.2594
20200430,603456.SH,46.5396
20200430,603458.SH,65.3945
20200430,603477.SH,14.7392
20200430,603486.SH,37.2827
20200430,603488.SH,45.7081
20200430,603499.SH,10.75
20200430,603500.SH,40.0139
20200430,603505.SH,57.7089
20200430,603506.SH,69.5146
20200430,603508.SH,46.957
20200430,603515.SH,32.9569
20200430,603516.SH,28.0399
20200430,603517.SH,43.4643
20200430,603518.SH,35.4795
20200430,603527.SH,67.4077
20200430,603528.SH,12.8748
20200430,603556.SH,55.4647
20200430,603558.SH,61.2435
20200430,603566.SH,74.7837
20200430,603567.SH,45.0679
20200430,603568.SH,59.8907
20200430,603577.SH,63.4461
20200430,603579.SH,44.2258
20200430,603583.SH,63.0463
20200430,603585.SH,52.5122
20200430,603587.SH,61.8858
20200430,603589.SH,53.8054
20200430,603590.SH,50.555
20200430,603599.SH,57.7245
20200430,603600.SH,58.7331
20200430,603601.SH,74.572
20200430,603607.SH,67.4009
20200430,603608.SH,34.3913
20200430,603609.SH,82.7743
20200430,603612.SH,49.479
20200430,603617.SH,47.6311
20200430,603618.SH,27.053
20200430,603626.SH,48.6314
20200430,603629.SH,29.8864
20200430,603630.SH,41.4846
20200430,603636.SH,38.0615
20200430,603639.SH,70.5205
20200430,603650.SH,52.8407
20200430,603657.SH,66.4163
20200430,603660.SH,15.9699
20200430,603661.SH,53.0684
20200430,603663.SH,67.0848
20200430,603665.SH,36.9382
20200430,603669.SH,82.9819
20200430,603678.SH,53.4699
20200430,603681.SH,55.7333
20200430,603685.SH,47.9832
20200430,603686.SH,73.345
20200430,603693.SH,76.0653
20200430,603696.SH,59.9229
20200430,603697.SH,58.6312
20200430,603699.SH,68.3158
20200430,603700.SH,65.6248
20200430,603701.SH,44.6721
20200430,603706.SH,76.5221
20200430,603708.SH,72.6225
20200430,603711.SH,16.5237
20200430,603722.SH,63.9423
20200430,603725.SH,18.8897
20200430,603726.SH,46.8388
20200430,603730.SH,63.2083
20200430,603739.SH,64.9796
20200430,603767.SH,32.898
20200430,603773.SH,22.8668
20200430,603776.SH,61.3375
20200430,603777.SH,73.0844
20200430,603787.SH,21.9817
20200430,603790.SH,39.5852
20200430,603800.SH,41.144
20200430,603801.SH,32.2372
20200430,603803.SH,16.1644
20200430,603806.SH,53.0418
20200430,603808.SH,83.6524
20200430,603809.SH,70.3233
20200430,603810.SH,78.0529
20200430,603811.SH,63.7693
20200430,603816.SH,70.283
20200430,603823.SH,53.1449
20200430,603825.SH,50.6699
20200430,603829.SH,28.3331
20200430,603839.SH,56.1774
20200430,603856.SH,60.5613
20200430,603861.SH,15.4749
20200430,603867.SH,38.6621
20200430,603868.SH,65.7713
20200430,603876.SH,37.0411
20200430,603878.SH,54.7089
20200430,603880.SH,51.0003
20200430,603886.SH,47.1568
20200430,603888.SH,14.3092
20200430,603890.SH,70.0938
20200430,603896.SH,56.678
20200430,603897.SH,70.6593
20200430,603906.SH,53.298
20200430,603912.SH,33.8971
20200430,603916.SH,61.9259
20200430,603917.SH,62.3346
20200430,603920.SH,67.463
20200430,603926.SH,69.0564
20200430,603928.SH,62.9145
20200430,603929.SH,27.574
20200430,603933.SH,31.3902
20200430,603938.SH,38.9168
20200430,603959.SH,30.0024
20200430,603966.SH,52.0465
20200430,603967.SH,63.8978
20200430,603968.SH,77.4186
20200430,603969.SH,40.202
20200430,603970.SH,64.9606
20200430,603977.SH,50.8053
20200430,603979.SH,64.3146
20200430,603985.SH,73.0504
20200430,603987.SH,61.5609
20200430,603988.SH,81.1574
20200430,603989.SH,57.815
20200430,603993.SH,59.6725
20200430,603997.SH,39.086
20200529,000001.SZ,55.8445
20200529,000002.SZ,54.4843
20200529,000006.SZ,62.7715
20200529,000011.SZ,78.4271
20200529,000012.SZ,55.0381
20200529,000014.SZ,37.3397
20200529,000016.SZ,24.5201
20200529,000026.SZ,31.9659
20200529,000027.SZ,40.8041
20200529,000028.SZ,55.2355
20200529,000030.SZ,50.6011
20200529,000034.SZ,58.024
20200529,000036.SZ,86.9539
20200529,000046.SZ,25.1037
20200529,000059.SZ,23.611
20200529,000060.SZ,50.5169
20200529,000062.SZ,55.468
20200529,000089.SZ,18.3956
20200529,000090.SZ,83.7686
20200529,000100.SZ,37.7613
20200529,000151.SZ,48.2573
20200529,000153.SZ,58.1739
20200529,000156.SZ,44.699
20200529,000157.SZ,69.2371
20200529,000301.SZ,51.4194
20200529,000333.SZ,62.8068
20200529,000338.SZ,61.6587
20200529,000401.SZ,43.6872
20200529,000402.SZ,40.1584
20200529,000416.SZ,43.6179
20200529,000417.SZ,37.0552
20200529,000421.SZ,41.8303
20200529,000423.SZ,16.4741
20200529,000425.SZ,49.9279
20200529,000488.SZ,70.6033
20200529,000498.SZ,59.0625
20200529,000507.SZ,40.7787
20200529,000513.SZ,71.7069
20200529,000516.SZ,17.3185
20200529,000519.SZ,32.6263
20200529,000521.SZ,23.9489
20200529,000525.SZ,41.8513
20200529,000529.SZ,68.5372
20200529,000531.SZ,88.7132
20200529,000537.SZ,62.4887
20200529,000538.SZ,68.8226
20200529,000539.SZ,41.6977
20200529,000540.SZ,36.8076
20200529,000543.SZ,49.2322
20200529,000544.SZ,69.0862
20200529,000552.SZ,66.0617
20200529,000553.SZ,23.0341
20200529,000559.SZ,47.813
20200529,000560.SZ,24.4988
20200529,000568.SZ,73.0913
20200529,000581.SZ,65.1528
20200529,000582.SZ,67.5254
20200529,000591.SZ,60.2278
20200529,000596.SZ,54.5486
20200529,000600.SZ,72.6307
20200529,000601.SZ,48.3926
20200529,000603.SZ,29.6073
20200529,000620.SZ,38.1728
20200529,000623.SZ,37.3756
20200529,000627.SZ,50.8534
20200529,000630.SZ,37.3029
20200529,000639.SZ,55.1941
20200529,000650.SZ,66.7513
20200529,000651.SZ,40.2979
20200529,000656.SZ,62.2546
20200529,000672.SZ,76.7213
20200529,000685.SZ,49.3823
20200529,000686.SZ,41.9744
20200529,000690.SZ,54.1532
20200529,000700.SZ,12.2664
20200529,000703.SZ,68.1815
20200529,000708.SZ,84.4346
20200529,000709.SZ,43.2334
20200529,000717.SZ,74.6483
20200529,000718.SZ,71.0043
20200529,000725.SZ,28.5238
20200529,000726.SZ,55.295
20200529,000728.SZ,44.2384
20200529,000731.SZ,30.222
20200529,000736.SZ,42.8916
20200529,000739.SZ,74.252
20200529,000750.SZ,50.8777
20200529,000756.SZ,69.1941
20200529,000776.SZ,47.3911
20200529,000777.SZ,15.7829
20200529,000778.SZ,58.2956
20200529,000786.SZ,29.5967
20200529,000789.SZ,84.1426
20200529,000797.SZ,41.792
20200529,000802.SZ,40.9754
20200529,000810.SZ,52.4447
20200529,000811.SZ,28.6887
20200529,000823.SZ,56.1473
20200529,000825.SZ,38.223
20200529,000830.SZ,38.357
20200529,000848.SZ,69.6871
20200529,000858.SZ,72.6487
20200529,000869.SZ,44.7216
20200529,000883.SZ,59.1122
20200529,000885.SZ,32.7233
20200529,000886.SZ,13.836
20200529,000887.SZ,46.6884
20200529,000888.SZ,19.2925
20200529,000898.SZ,46.6111
20200529,000903.SZ,40.8124
20200529,000915.SZ,72.6719
20200529,000921.SZ,41.6437
20200529,000922.SZ,59.1514
20200529,000926.SZ,51.0034
20200529,000928.SZ,38.6746
20200529,000951.SZ,67.4646
20200529,000961.SZ,63.4025
20200529,000963.SZ,74.8502
20200529,000965.SZ,57.5529
20200529,000966.SZ,42.3472
20200529,000967.SZ,45.3201
20200529,000970.SZ,29.3759
20200529,000975.SZ,76.7739
20200529,000983.SZ,61.8148
20200529,000987.SZ,69.3193
20200529,000989.SZ,67.0814
20200529,000990.SZ,22.073
20200529,000997.SZ,39.8028
20200529,000998.SZ,20.0478
20200529,000999.SZ,55.5482
20200529,001696.SZ,67.614
20200529,001872.SZ,31.0732
20200529,001979.SZ,40.1151
20200529,002001.SZ,78.8483
20200529,002002.SZ,57.1092
20200529,002003.SZ,65.6529
20200529,002004.SZ,53.0707
20200529,002007.SZ,65.0942
20200529,002009.SZ,22.9173
20200529,002010.SZ,35.5197
20200529,002014.SZ,74.6775
20200529,002016.SZ,72.9853
20200529,002024.SZ,29.4999
20200529,002027.SZ,35.5831
20200529,002033.SZ,26.8654
20200529,002035.SZ,47.8662
20200529,002038.SZ,43.2511
20200529,002039.SZ,65.2849
20200529,002042.SZ,34.0541
20200529,002043.SZ,30.588
20200529,002045.SZ,52.0307
20200529,002048.SZ,51.5052
20200529,002054.SZ,54.6927
20200529,002056.SZ,52.3393
20200529,002057.SZ,26.8219
20200529,002060.SZ,57.034
20200529,002061.SZ,47.7041
20200529,002065.SZ,49.693
20200529,002080.SZ,67.7302
20200529,002081.SZ,54.2697
20200529,002085.SZ,58.265
20200529,002091.SZ,61.1313
20200529,002092.SZ,35.4035
20200529,002097.SZ,52.628
20200529,002099.SZ,57.5277
20200529,002106.SZ,68.9055
20200529,002107.SZ,69.7664
20200529,002108.SZ,53.8261
20200529,002111.SZ,62.4137
20200529,002115.SZ,24.2407
20200529,002117.SZ,58.5591
20200529,002120.SZ,54.9203
20200529,002128.SZ,84.3194
20200529,002132.SZ,39.215
20200529,002136.SZ,72.5058
20200529,002138.SZ,58.8487
20200529,002142.SZ,62.4089
20200529,002146.SZ,63.1713
20200529,002149.SZ,19.43
20200529,002150.SZ,64.5055
20200529,002152.SZ,45.1456
20200529,002154.SZ,53.3491
20200529,002158.SZ,56.6972
20200529,002165.SZ,58.5885
20200529,002171.SZ,22.8342
20200529,002182.SZ,51.2766
20200529,002186.SZ,10.0597
20200529,002187.SZ,18.5194
20200529,002191.SZ,66.1508
20200529,002193.SZ,38.138
20200529,002195.SZ,36.2362
20200529,002202.SZ,74.2776
20200529,002203.SZ,43.44
20200529,002215.SZ,58.0746
20200529,002217.SZ,41.1852
20200529,002222.SZ,52.694
20200529,002223.SZ,80.5886
20200529,002225.SZ,71.614
20200529,002233.SZ,73.9294
20200529,002234.SZ,63.8132
20200529,002236.SZ,60.5393
20200529,002238.SZ,50.736
20200529,002241.SZ,64.7139
20200529,002242.SZ,70.4761
20200529,002246.SZ,39.0432
20200529,002251.SZ,34.9521
20200529,002267.SZ,70.3202
20200529,002270.SZ,77.4701
20200529,002271.SZ,53.6498
20200529,002274.SZ,38.3759
20200529,002275.SZ,62.4336
20200529,002293.SZ,55.4263
20200529,002294.SZ,50.9448
20200529,002299.SZ,80.4844
20200529,002300.SZ,40.5364
20200529,002302.SZ,42.0353
20200529,002303.SZ,46.8043
20200529,002304.SZ,70.8346
20200529,002305.SZ,18.2818
20200529,002310.SZ,30.0115
20200529,002311.SZ,76.1565
20200529,002315.SZ,25.2584
20200529,002317.SZ,34.8386
20200529,002318.SZ,70.1613
20200529,002320.SZ,36.4137
20200529,002322.SZ,57.0817
20200529,002326.SZ,40.922
20200529,002328.SZ,47.8278
20200529,002335.SZ,56.5907
20200529,002351.SZ,61.9136
20200529,002358.SZ,29.7936
20200529,002361.SZ,37.4952
20200529,002363.SZ,44.2978
20200529,002364.SZ,15.1326
20200529,002365.SZ,49.1361
20200529,002366.SZ,25.6093
20200529,002367.SZ,41.363
20200529,002372.SZ,62.9165
20200529,002376.SZ,35.6425
20200529,002380.SZ,42.8757
20200529,002381.SZ,71.0363
20200529,002385.SZ,74.0063
20200529,002386.SZ,32.6406
20200529,002395.SZ,41.092
20200529,002397.SZ,41.5486
20200529,002407.SZ,25.8672
20200529,002408.SZ,62.2973
20200529,002415.SZ,65.0932
20200529,002416.SZ,77.2169
20200529,002419.SZ,26.9612
20200529,002421.SZ,46.5729
20200529,002422.SZ,28.8397
20200529,002424.SZ,48.9839
20200529,002425.SZ,43.1542
20200529,002430.SZ,52.9382
20200529,002434.SZ,60.9208
20200529,002440.SZ,67.7168
20200529,002441.SZ,71.7704
20200529,002443.SZ,69.4204
20200529,002444.SZ,66.7245
20200529,002448.SZ,43.6237
20200529,002454.SZ,35.341
20200529,002457.SZ,29.4692
20200529,002458.SZ,66.7045
20200529,002461.SZ,38.2401
20200529,002463.SZ,71.7719
20200529,002465.SZ,42.4377
20200529,002468.SZ,41.64
20200529,002469.SZ,42.8788
20200529,002472.SZ,31.7044
20200529,002479.SZ,45.1857
20200529,002483.SZ,31.3442
20200529,002484.SZ,49.0565
20200529,002489.SZ,81.9639
20200529,002491.SZ,25.1982
20200529,002492.SZ,52.4077
20200529,002493.SZ,63.8981
20200529,002500.SZ,45.3487
20200529,002507.SZ,67.5031
20200529,002515.SZ,65.4952
20200529,002516.SZ,60.4645
20200529,002518.SZ,48.5284
20200529,002520.SZ,49.3148
20200529,002521.SZ,66.2831
20200529,002522.SZ,52.7348
20200529,002531.SZ,65.0993
20200529,002533.SZ,32.2327
20200529,002536.SZ,62.0025
20200529,002537.SZ,33.6111
20200529,002538.SZ,71.1854
20200529,002545.SZ,54.9841
20200529,002550.SZ,24.4405
20200529,002553.SZ,66.1213
20200529,002555.SZ,82.2591
20200529,002556.SZ,67.693
20200529,002557.SZ,72.0733
20200529,002558.SZ,67.6398
20200529,002559.SZ,43.8754
20200529,002560.SZ,73.2937
20200529,002562.SZ,51.556
20200529,002563.SZ,37.8775
20200529,002567.SZ,83.3028
20200529,002568.SZ,69.286
20200529,002572.SZ,38.7717
20200529,002573.SZ,55.7949
20200529,002574.SZ,31.4175
20200529,002579.SZ,54.062
20200529,002582.SZ,27.2009
20200529,002587.SZ,27.1173
20200529,002589.SZ,36.5856
20200529,002595.SZ,63.724
20200529,002597.SZ,67.0274
20200529,002601.SZ,78.6501
20200529,002607.SZ,67.6522
20200529,002609.SZ,33.7382
20200529,002612.SZ,35.9386
20200529,002614.SZ,33.3275
20200529,002615.SZ,19.7112
20200529,002626.SZ,84.7579
20200529,002627.SZ,17.1677
20200529,002632.SZ,54.0426
20200529,002637.SZ,68.9459
20200529,002640.SZ,48.6176
20200529,002643.SZ,66.5439
20200529,002645.SZ,31.5246
20200529,002648.SZ,36.0252
20200529,002651.SZ,43.121
20200529,002661.SZ,77.4218
20200529,002672.SZ,46.5444
20200529,002673.SZ,29.697
20200529,002674.SZ,28.7217
20200529,002675.SZ,56.2038
20200529,002677.SZ,52.4809
20200529,002678.SZ,23.8746
20200529,002685.SZ,45.0635
20200529,002688.SZ,72.4392
20200529,002690.SZ,57.2666
20200529,002696.SZ,38.088
20200529,002697.SZ,68.6156
20200529,002698.SZ,68.659
20200529,002701.SZ,35.25
20200529,002705.SZ,72.2176
20200529,002706.SZ,67.0938
20200529,002713.SZ,29.5957
20200529,002717.SZ,22.76
20200529,002718.SZ,24.0462
20200529,002727.SZ,73.828
20200529,002734.SZ,76.2678
20200529,002735.SZ,39.1891
20200529,002736.SZ,49.4845
20200529,002737.SZ,77.9027
20200529,002741.SZ,11.021
20200529,002742.SZ,47.7196
20200529,002743.SZ,33.6965
20200529,002746.SZ,77.2536
20200529,002747.SZ,27.8923
20200529,002749.SZ,71.2044
20200529,002753.SZ,50.3573
20200529,002756.SZ,55.4921
20200529,002757.SZ,63.0376
20200529,002758.SZ,38.6478
20200529,002762.SZ,29.9861
20200529,002776.SZ,58.9503
20200529,002782.SZ,67.6791
20200529,002783.SZ,27.2065
20200529,002790.SZ,52.8138
20200529,002798.SZ,45.9101
20200529,002801.SZ,71.7874
20200529,002803.SZ,64.349
20200529,002809.SZ,53.91
20200529,002811.SZ,38.6626
20200529,002820.SZ,26.9107
20200529,002823.SZ,55.8925
20200529,002827.SZ,23.1784
20200529,002832.SZ,63.0139
20200529,002839.SZ,57.8885
20200529,002853.SZ,33.5203
20200529,002860.SZ,61.9414
20200529,002861.SZ,48.1282
20200529,002865.SZ,32.0885
20200529,002867.SZ,57.5551
20200529,002870.SZ,41.2157
20200529,002871.SZ,52.6397
20200529,002875.SZ,18.7065
20200529,002879.SZ,61.0725
20200529,002880.SZ,59.9968
20200529,002882.SZ,37.7932
20200529,002883.SZ,47.9415
20200529,002887.SZ,63.4408
20200529,002888.SZ,66.825
20200529,002892.SZ,57.028
20200529,002893.SZ,72.1816
20200529,002895.SZ,66.3178
20200529,002903.SZ,39.7779
20200529,002905.SZ,20.4361
20200529,002908.SZ,40.8474
20200529,002911.SZ,59.2261
20200529,002913.SZ,46.3617
20200529,002921.SZ,61.3827
20200529,002923.SZ,72.4179
20200529,002925.SZ,69.3743
20200529,002926.SZ,37.564
20200529,002930.SZ,46.8197
20200529,002931.SZ,62.3886
20200529,002933.SZ,44.344
20200529,002936.SZ,59.7913
20200529,002937.SZ,53.7476
20200529,002938.SZ,62.5631
20200529,002939.SZ,56.249
20200529,002941.SZ,39.0321
20200529,002947.SZ,64.9353
20200529,002948.SZ,56.9848
20200529,002951.SZ,65.7085
20200529,002952.SZ,45.5857
20200529,002953.SZ,45.6612
20200529,002958.SZ,59.7564
20200529,300006.SZ,30.4738
20200529,300009.SZ,63.7071
20200529,300021.SZ,25.0212
20200529,300031.SZ,74.9963
20200529,300033.SZ,68.0605
20200529,300038.SZ,30.3374
20200529,300039.SZ,54.1494
20200529,300040.SZ,27.9274
20200529,300041.SZ,64.4569
20200529,300043.SZ,39.9375
20200529,300046.SZ,29.4857
20200529,300047.SZ,32.7859
20200529,300057.SZ,31.7155
20200529,300066.SZ,49.3487
20200529,300067.SZ,60.6432
20200529,300070.SZ,46.367
20200529,300072.SZ,36.1123
20200529,300082.SZ,50.8206
20200529,300086.SZ,24.3848
20200529,300094.SZ,26.0487
20200529,300099.SZ,39.6316
20200529,300107.SZ,55.6269
20200529,300110.SZ,49.603
20200529,300112.SZ,26.659
20200529,300119.SZ,73.4924
20200529,300120.SZ,44.7186
20200529,300121.SZ,42.667
20200529,300127.SZ,63.8022
20200529,300130.SZ,49.6157
20200529,300146.SZ,77.5631
20200529,300153.SZ,21.0411
20200529,300160.SZ,65.4311
20200529,300178.SZ,35.693
20200529,300179.SZ,81.5108
20200529,300183.SZ,47.8933
20200529,300185.SZ,58.9323
20200529,300187.SZ,53.9175
20200529,300190.SZ,40.4052
20200529,300194.SZ,51.9705
20200529,300196.SZ,65.3428
20200529,300203.SZ,28.7727
20200529,300205.SZ,21.8254
20200529,300207.SZ,23.5111
20200529,300213.SZ,27.1332
20200529,300217.SZ,33.9257
20200529,300219.SZ,43.6015
20200529,300222.SZ,32.8005
20200529,300224.SZ,51.7301
20200529,300230.SZ,43.21
20200529,300231.SZ,56.8479
20200529,300233.SZ,62.9156
20200529,300251.SZ,35.4378
20200529,300257.SZ,44.6925
20200529,300261.SZ,67.8771
20200529,300276.SZ,28.5314
20200529,300295.SZ,22.4068
20200529,300296.SZ,28.6238
20200529,300297.SZ,28.1303
20200529,300298.SZ,69.0548
20200529,300303.SZ,64.9716
20200529,300304.SZ,47.5561
20200529,300314.SZ,64.3753
20200529,300320.SZ,47.8278
20200529,300323.SZ,33.2636
20200529,300327.SZ,71.6823
20200529,300333.SZ,16.643
20200529,300340.SZ,29.8827
20200529,300341.SZ,44.6368
20200529,300342.SZ,41.0624
20200529,300349.SZ,44.8904
20200529,300360.SZ,65.1386
20200529,300365.SZ,39.2703
20200529,300371.SZ,62.936
20200529,300373.SZ,65.0634
20200529,300377.SZ,21.3814
20200529,300378.SZ,24.9197
20200529,300382.SZ,42.223
20200529,300385.SZ,21.9348
20200529,300388.SZ,48.9659
20200529,300393.SZ,25.7422
20200529,300395.SZ,41.0312
20200529,300396.SZ,57.3599
20200529,300403.SZ,65.3769
20200529,300406.SZ,33.954
20200529,300408.SZ,58.2517
20200529,300409.SZ,51.9689
20200529,300410.SZ,63.4286
20200529,300415.SZ,29.4556
20200529,300417.SZ,68.7292
20200529,300427.SZ,58.8503
20200529,300439.SZ,75.5529
20200529,300443.SZ,73.8036
20200529,300446.SZ,44.4722
20200529,300452.SZ,65.5912
20200529,300453.SZ,68.417
20200529,300458.SZ,49.372
20200529,300459.SZ,70.7205
20200529,300473.SZ,38.6259
20200529,300476.SZ,63.3539
20200529,300481.SZ,72.2773
20200529,300493.SZ,44.5893
20200529,300495.SZ,25.9006
20200529,300497.SZ,72.2201
20200529,300498.SZ,73.2211
20200529,300505.SZ,61.3397
20200529,300510.SZ,41.2906
20200529,300511.SZ,80.0835
20200529,300515.SZ,63.0924
20200529,300522.SZ,46.667
20200529,300529.SZ,70.9454
20200529,300530.SZ,17.1725
20200529,300532.SZ,24.1233
20200529,300533.SZ,56.0888
20200529,300535.SZ,20.9698
20200529,300536.SZ,35.6651
20200529,300543.SZ,65.7648
20200529,300546.SZ,30.974
20200529,300552.SZ,74.5639
20200529,300554.SZ,55.6242
20200529,300559.SZ,67.3853
20200529,300570.SZ,38.7235
20200529,300575.SZ,56.0188
20200529,300599.SZ,53.425
20200529,300600.SZ,39.438
20200529,300608.SZ,40.4849
20200529,300616.SZ,29.2631
20200529,300617.SZ,58.5072
20200529,300618.SZ,43.9984
20200529,300621.SZ,23.0184
20200529,300631.SZ,49.9036
20200529,300632.SZ,60.5272
20200529,300640.SZ,70.7437
20200529,300650.SZ,31.4281
20200529,300656.SZ,49.6819
20200529,300658.SZ,73.32
20200529,300660.SZ,67.7065
20200529,300664.SZ,57.1265
20200529,300669.SZ,48.0105
20200529,300673.SZ,49.7993
20200529,300674.SZ,47.3001
20200529,300680.SZ,33.6637
20200529,300684.SZ,70.7916
20200529,300690.SZ,72.9635
20200529,300691.SZ,29.9856
20200529,300695.SZ,66.6462
20200529,300696.SZ,61.8119
20200529,300697.SZ,50.5542
20200529,300699.SZ,66.4644
20200529,300701.SZ,75.5532
20200529,300703.SZ,38.0669
20200529,300707.SZ,64.1936
20200529,300716.SZ,21.5692
20200529,300718.SZ,64.2441
20200529,300719.SZ,33.756
20200529,300722.SZ,26.2105
20200529,300726.SZ,53.6949
20200529,300729.SZ,56.8426
20200529,300733.SZ,16.5173
20200529,300735.SZ,42.4134
20200529,300739.SZ,66.0077
20200529,300741.SZ,71.6404
20200529,300746.SZ,58.9866
20200529,300753.SZ,45.6235
20200529,300758.SZ,67.3403
20200529,300761.SZ,37.8102
20200529,300763.SZ,76.5542
20200529,300771.SZ,62.3907
20200529,300772.SZ,48.1771
20200529,300779.SZ,18.2193
20200529,300781.SZ,48.64
20200529,600000.SH,57.9227
20200529,600004.SH,25.8412
20200529,600006.SH,33.0521
20200529,600007.SH,62.3736
20200529,600008.SH,52.52
20200529,600009.SH,24.6147
20200529,600011.SH,47.2683
20200529,600015.SH,57.6423
20200529,600016.SH,59.9998
20200529,600017.SH,48.2787
20200529,600018.SH,55.8663
20200529,600019.SH,50.5746
20200529,600020.SH,24.9669
20200529,600021.SH,46.4244
20200529,600023.SH,47.4401
20200529,600027.SH,68.5494
20200529,600028.SH,28.2027
20200529,600029.SH,20.6702
20200529,600030.SH,49.9119
20200529,600031.SH,62.4709
20200529,600035.SH,34.7167
20200529,600036.SH,63.1532
20200529,600039.SH,52.5635
20200529,600048.SH,58.3594
20200529,600050.SH,50.624
20200529,600051.SH,94.5023
20200529,600052.SH,44.0113
20200529,600053.SH,35.5373
20200529,600054.SH,22.221
20200529,600056.SH,48.1886
20200529,600057.SH,57.3308
20200529,600059.SH,36.1076
20200529,600062.SH,66.0958
20200529,600066.SH,39.1146
20200529,600068.SH,44.1789
20200529,600070.SH,42.6052
20200529,600073.SH,62.5863
20200529,600075.SH,42.7169
20200529,600077.SH,49.0043
20200529,600080.SH,21.1055
20200529,600081.SH,32.1014
20200529,600085.SH,51.6714
20200529,600089.SH,52.8999
20200529,600104.SH,40.92
20200529,600105.SH,19.8572
20200529,600106.SH,36.5488
20200529,600114.SH,55.7027
20200529,600116.SH,38.3105
20200529,600120.SH,27.0461
20200529,600123.SH,36.7071
20200529,600125.SH,65.9709
20200529,600126.SH,33.2965
20200529,600129.SH,22.126
20200529,600132.SH,52.8573
20200529,600138.SH,21.8214
20200529,600141.SH,31.9968
20200529,600143.SH,50.6482
20200529,600153.SH,70.2791
